lat	lon	value
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.716888427734375	-74.01139831542969	1635.1399977361411
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.749183654785156	-73.99443054199219	1346.9892729159067
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.74591827392578	-73.99939727783203	1176.279433402794
40.730350494384766	-73.9625473022461	866.5576796544575
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.782081604003906	-73.98124694824219	1252.597151470168
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.79051971435547	-73.9732894897461	1192.9352373956715
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.789085388183594	-73.97706604003906	1305.3136821809924
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75644302368164	-73.98416900634766	3037.414015418396
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.75615310668945	-73.9843978881836	2741.7593653096806
40.755767822265625	-73.98091888427734	1711.9371500783832
40.75148010253906	-73.982177734375	1724.0652313602693
40.75148010253906	-73.982177734375	1724.0652313602693
40.75148010253906	-73.982177734375	1724.0652313602693
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
40.75681686401367	-73.98339080810547	1989.868460453542
